symbol,date,price
Seafood_pitt,2009-11-01,0.0829173794292
Seafood_pitt,2009-12-01,0.0838219706563
Seafood_pitt,2010-01-01,0.0861983177135
Seafood_pitt,2010-02-01,0.0849495816165
Seafood_pitt,2010-03-01,0.0856715478223
Seafood_pitt,2010-04-01,0.0859821655464
Seafood_pitt,2010-05-01,0.0867556976993
Seafood_pitt,2010-06-01,0.0881366634401
Seafood_pitt,2010-07-01,0.0850041694353
Seafood_pitt,2010-08-01,0.08465681382
Seafood_pitt,2010-09-01,0.0840346137204
Seafood_pitt,2010-10-01,0.0825179067961
Seafood_pitt,2010-11-01,0.0820414064899
Seafood_pitt,2010-12-01,0.0792844164029
Seafood_pitt,2011-01-01,0.0794879913781
Seafood_pitt,2011-02-01,0.0812560834834
Seafood_pitt,2011-03-01,0.0798985090654
Seafood_pitt,2011-04-01,0.0814725430198
Seafood_pitt,2011-05-01,0.0814155569498
Seafood_pitt,2011-06-01,0.080713740934
Seafood_pitt,2011-07-01,0.0802618880617
Seafood_pitt,2011-08-01,0.0802105551561
Seafood_pitt,2011-09-01,0.0791620936965
Seafood_pitt,2011-10-01,0.0784550115862
Seafood_pitt,2011-11-01,0.0769882346355
Seafood_pitt,2011-12-01,0.0781339220245
Seafood_pitt,2012-01-01,0.0779737177919
Seafood_pitt,2012-02-01,0.078273689454
Seafood_pitt,2012-03-01,0.079607796362
Seafood_pitt,2012-04-01,0.0790678375374
Seafood_pitt,2012-05-01,0.0801054250308
Seafood_pitt,2012-06-01,0.0801481478496
Seafood_pitt,2012-07-01,0.0803916656784
Seafood_pitt,2012-08-01,0.0814784523068
Seafood_pitt,2012-09-01,0.0815206474112
Seafood_pitt,2012-10-01,0.0800391092635
Seafood_pitt,2012-11-01,0.0803249689379
Seafood_pitt,2012-12-01,0.0790145992981
Seafood_pitt,2013-01-01,0.0798530642149
Seafood_pitt,2013-02-01,0.0799241164393
Seafood_pitt,2013-03-01,0.079564329671
Seafood_pitt,2013-04-01,0.0795671160734
Seafood_pitt,2013-05-01,0.0791094223365
Seafood_pitt,2013-06-01,0.0799408027628
Seafood_pitt,2013-07-01,0.079545439128
Seafood_pitt,2013-08-01,0.078991400974
Seafood_pitt,2013-09-01,0.0775655820548
Seafood_pitt,2013-10-01,0.0770147453408
Seafood_pitt,2013-11-01,0.0758162518672
Seafood_pitt,2013-12-01,0.0760208453538
Seafood_pitt,2014-01-01,0.0756792817016
Seafood_pitt,2014-02-01,0.0749375129364
Seafood_pitt,2014-03-01,0.0753831868954
Seafood_pitt,2014-04-01,0.0750034548781
Seafood_pitt,2014-05-01,0.0736630534631
Seafood_pitt,2014-06-01,0.0732109199965
Seafood_pitt,2014-07-01,0.0729989053805
Seafood_pitt,2014-08-01,0.0728126331045
Seafood_pitt,2014-09-01,0.0720210586864
Seafood_pitt,2014-10-01,0.0703751711039
Seafood_pitt,2014-11-01,0.0688504216433
Seafood_pitt,2014-12-01,0.067334474255
Seafood_pitt,2015-01-01,0.0667029537357
Seafood_pitt,2015-02-01,0.0663056523864
Seafood_pitt,2015-03-01,0.0659398676439
Seafood_pitt,2015-04-01,0.0660336797945
Seafood_pitt,2015-05-01,0.0660255088617
Seafood_pitt,2015-06-01,0.0655170249998
Seafood_pitt,2015-07-01,0.0648008513831
Seafood_pitt,2015-08-01,0.0638458080009
Seafood_pitt,2015-09-01,0.0637277647063
Seafood_pitt,2015-10-01,0.0638081365329
Seafood_pitt,2015-11-01,0.0623318669139
Seafood_pitt,2015-12-01,0.0614191151049
Seafood_pitt,2016-01-01,0.0618762371742
Seafood_pitt,2016-02-01,0.0622202298038
Seafood_pitt,2016-03-01,0.0624262179472
Seafood_pitt,2016-04-01,0.0623572532693
Seafood_pitt,2016-05-01,0.062077882314
Seafood_pitt,2016-06-01,0.0619420712569
Seafood_pitt,2016-07-01,0.062153858273
Seafood_pitt,2016-08-01,0.0623476424333
Seafood_pitt,2016-09-01,0.0618843441269
Seafood_pitt,2016-10-01,0.0609124771193
Seafood_pitt,2016-11-01,0.0601461580354
Seafood_pitt,2016-12-01,0.0593987454321
Seafood_pitt,2017-01-01,0.0590715157748
Pork_pitt,2009-01-01,0.0659178269677
Pork_pitt,2009-02-01,0.0638807899307
Pork_pitt,2009-03-01,0.0631682795744
Pork_pitt,2009-04-01,0.0611560311055
Pork_pitt,2009-05-01,0.0625752040378
Pork_pitt,2009-06-01,0.0600073745805
Pork_pitt,2009-07-01,0.0617895363842
Pork_pitt,2009-08-01,0.0640276626041
Pork_pitt,2009-09-01,0.0657184838601
Pork_pitt,2009-10-01,0.0660332191963
Pork_pitt,2009-11-01,0.065548409888
Pork_pitt,2009-12-01,0.0666094555727
Pork_pitt,2010-01-01,0.0652969383027
Pork_pitt,2010-02-01,0.0675416299104
Pork_pitt,2010-03-01,0.0672881736892
Pork_pitt,2010-04-01,0.0666372269804
Pork_pitt,2010-05-01,0.0699550275396
Pork_pitt,2010-06-01,0.0720280348029
Pork_pitt,2010-07-01,0.0739721937614
Pork_pitt,2010-08-01,0.0734671675097
Pork_pitt,2010-09-01,0.0745587830177
Pork_pitt,2010-10-01,0.0770306026634
Pork_pitt,2010-11-01,0.078018049081
Pork_pitt,2010-12-01,0.0795711607272
Pork_pitt,2011-01-01,0.0785967317302
Pork_pitt,2011-02-01,0.0801318194495
Pork_pitt,2011-03-01,0.0820852898297
Pork_pitt,2011-04-01,0.0824027751568
Pork_pitt,2011-05-01,0.0827615763387
Pork_pitt,2011-06-01,0.082939130445
Pork_pitt,2011-07-01,0.0831843432843
Pork_pitt,2011-08-01,0.0828343462009
Pork_pitt,2011-09-01,0.0849859120627
Pork_pitt,2011-10-01,0.0854216763436
Pork_pitt,2011-11-01,0.0860048028945
Pork_pitt,2011-12-01,0.086556560318
Pork_pitt,2012-01-01,0.0851280417447
Pork_pitt,2012-02-01,0.0851131270567
Pork_pitt,2012-03-01,0.084178184688
Pork_pitt,2012-04-01,0.0851504848939
Pork_pitt,2012-05-01,0.0862509409048
Pork_pitt,2012-06-01,0.0856744578912
Pork_pitt,2012-07-01,0.0871698959324
Pork_pitt,2012-08-01,0.0870380162067
Pork_pitt,2012-09-01,0.0874845411042
Pork_pitt,2012-10-01,0.0882724848006
Pork_pitt,2012-11-01,0.0886878044845
Pork_pitt,2012-12-01,0.0880422871284
Pork_pitt,2013-01-01,0.0893046099369
Pork_pitt,2013-02-01,0.089941229724
Pork_pitt,2013-03-01,0.0922979750993
Pork_pitt,2013-04-01,0.0929554333696
Pork_pitt,2013-05-01,0.093291879927
Pork_pitt,2013-06-01,0.093753602949
Pork_pitt,2013-07-01,0.0931623632028
Pork_pitt,2013-08-01,0.093463729113
Pork_pitt,2013-09-01,0.0934106527822
Pork_pitt,2013-10-01,0.0929238373663
Pork_pitt,2013-11-01,0.0925321405117
Pork_pitt,2013-12-01,0.0922572697353
Pork_pitt,2014-01-01,0.0929139743828
Pork_pitt,2014-02-01,0.0927718319929
Pork_pitt,2014-03-01,0.0922740680297
Pork_pitt,2014-04-01,0.0915163651312
Pork_pitt,2014-05-01,0.0922783620766
Pork_pitt,2014-06-01,0.0923871712727
Pork_pitt,2014-07-01,0.0913008520101
Pork_pitt,2014-08-01,0.0918051851855
Pork_pitt,2014-09-01,0.0907911415558
Pork_pitt,2014-10-01,0.089777174855
Pork_pitt,2014-11-01,0.0883954016842
Pork_pitt,2014-12-01,0.08806074232
Pork_pitt,2015-01-01,0.0876786236296
Pork_pitt,2015-02-01,0.0867438025786
Pork_pitt,2015-03-01,0.0870514810389
Pork_pitt,2015-04-01,0.0863080197458
Pork_pitt,2015-05-01,0.0867363802442
Pork_pitt,2015-06-01,0.0872236544514
Pork_pitt,2015-07-01,0.087024853928
Pork_pitt,2015-08-01,0.0870073831944
Pork_pitt,2015-09-01,0.0864979053365
Pork_pitt,2015-10-01,0.085978726307
Pork_pitt,2015-11-01,0.0858685422709
Pork_pitt,2015-12-01,0.086228886194
Pork_pitt,2016-01-01,0.0865776324883
Pork_pitt,2016-02-01,0.086317777692
Pork_pitt,2016-03-01,0.0863648956632
Pork_pitt,2016-04-01,0.0857995313584
Pork_pitt,2016-05-01,0.0857923655176
Pork_pitt,2016-06-01,0.0860424566104
Pork_pitt,2016-07-01,0.0858819324148
Pork_pitt,2016-08-01,0.0859242746966
Pork_pitt,2016-09-01,0.0851203852753
Pork_pitt,2016-10-01,0.0853049407029
Pork_pitt,2016-11-01,0.0856263479602
Pork_pitt,2016-12-01,0.0864332182524
Pork_pitt,2017-01-01,0.0864133337554
Chicken_pitt,2009-01-01,0.118624599981
Chicken_pitt,2009-02-01,0.118402377759
Chicken_pitt,2009-03-01,0.119798400957
Chicken_pitt,2009-04-01,0.118783527816
Chicken_pitt,2009-05-01,0.125306084207
Chicken_pitt,2009-06-01,0.126523380718
Chicken_pitt,2009-07-01,0.130328088941
Chicken_pitt,2009-08-01,0.129417223619
Chicken_pitt,2009-09-01,0.129151523136
Chicken_pitt,2009-10-01,0.1302330682
Chicken_pitt,2009-11-01,0.135769590502
Chicken_pitt,2009-12-01,0.134279006215
Chicken_pitt,2010-01-01,0.134127030532
Chicken_pitt,2010-02-01,0.136445028509
Chicken_pitt,2010-03-01,0.136061003932
Chicken_pitt,2010-04-01,0.13647696158
Chicken_pitt,2010-05-01,0.136271928961
Chicken_pitt,2010-06-01,0.137026316566
Chicken_pitt,2010-07-01,0.136085283678
Chicken_pitt,2010-08-01,0.137161765943
Chicken_pitt,2010-09-01,0.138356390134
Chicken_pitt,2010-10-01,0.136013394965
Chicken_pitt,2010-11-01,0.13584499325
Chicken_pitt,2010-12-01,0.132516432047
Chicken_pitt,2011-01-01,0.13056260881
Chicken_pitt,2011-02-01,0.130658551792
Chicken_pitt,2011-03-01,0.131451544719
Chicken_pitt,2011-04-01,0.129115703541
Chicken_pitt,2011-05-01,0.129440735199
Chicken_pitt,2011-06-01,0.129031788
Chicken_pitt,2011-07-01,0.127959326228
Chicken_pitt,2011-08-01,0.12911548326
Chicken_pitt,2011-09-01,0.12950822941
Chicken_pitt,2011-10-01,0.128771418993
Chicken_pitt,2011-11-01,0.130058984475
Chicken_pitt,2011-12-01,0.129183201354
Chicken_pitt,2012-01-01,0.128854653182
Chicken_pitt,2012-02-01,0.130257379587
Chicken_pitt,2012-03-01,0.133082629064
Chicken_pitt,2012-04-01,0.134460600242
Chicken_pitt,2012-05-01,0.131694728082
Chicken_pitt,2012-06-01,0.1330075838
Chicken_pitt,2012-07-01,0.13387342497
Chicken_pitt,2012-08-01,0.135592745838
Chicken_pitt,2012-09-01,0.136218240312
Chicken_pitt,2012-10-01,0.134476604245
Chicken_pitt,2012-11-01,0.135316223498
Chicken_pitt,2012-12-01,0.135779649892
Chicken_pitt,2013-01-01,0.136486546927
Chicken_pitt,2013-02-01,0.13582081405
Chicken_pitt,2013-03-01,0.134497975194
Chicken_pitt,2013-04-01,0.135432216099
Chicken_pitt,2013-05-01,0.134611834314
Chicken_pitt,2013-06-01,0.135706392213
Chicken_pitt,2013-07-01,0.135956439505
Chicken_pitt,2013-08-01,0.135879636595
Chicken_pitt,2013-09-01,0.136095181767
Chicken_pitt,2013-10-01,0.135943897115
Chicken_pitt,2013-11-01,0.133602111134
Chicken_pitt,2013-12-01,0.133773030085
Chicken_pitt,2014-01-01,0.135009610425
Chicken_pitt,2014-02-01,0.134288172971
Chicken_pitt,2014-03-01,0.133850887533
Chicken_pitt,2014-04-01,0.133852545072
Chicken_pitt,2014-05-01,0.135037323943
Chicken_pitt,2014-06-01,0.136609576058
Chicken_pitt,2014-07-01,0.136679793118
Chicken_pitt,2014-08-01,0.135586669918
Chicken_pitt,2014-09-01,0.134161686977
Chicken_pitt,2014-10-01,0.134253161707
Chicken_pitt,2014-11-01,0.135213949136
Chicken_pitt,2014-12-01,0.134988080329
Chicken_pitt,2015-01-01,0.135395683682
Chicken_pitt,2015-02-01,0.135019269325
Chicken_pitt,2015-03-01,0.135008160771
Chicken_pitt,2015-04-01,0.134647453052
Chicken_pitt,2015-05-01,0.134969460898
Chicken_pitt,2015-06-01,0.134820810698
Chicken_pitt,2015-07-01,0.135133675656
Chicken_pitt,2015-08-01,0.135368115594
Chicken_pitt,2015-09-01,0.13627259974
Chicken_pitt,2015-10-01,0.137325302056
Chicken_pitt,2015-11-01,0.136899160444
Chicken_pitt,2015-12-01,0.137483497538
Chicken_pitt,2016-01-01,0.137854994057
Chicken_pitt,2016-02-01,0.137891865878
Chicken_pitt,2016-03-01,0.137602686979
Chicken_pitt,2016-04-01,0.138206222997
Chicken_pitt,2016-05-01,0.137943023602
Chicken_pitt,2016-06-01,0.13816072615
Chicken_pitt,2016-07-01,0.1372878981
Chicken_pitt,2016-08-01,0.136672028437
Chicken_pitt,2016-09-01,0.136851745909
Chicken_pitt,2016-10-01,0.136271754716
Chicken_pitt,2016-11-01,0.135251780507
Chicken_pitt,2016-12-01,0.135161574422
Chicken_pitt,2017-01-01,0.135998884655
Poultry_pitt,2009-01-01,0.0073286203986
Poultry_pitt,2009-02-01,0.0073286203986
Poultry_pitt,2009-03-01,0.00779672313265
Poultry_pitt,2009-04-01,0.00897782549486
Poultry_pitt,2009-05-01,0.00930677286328
Poultry_pitt,2009-06-01,0.00930677286328
Poultry_pitt,2009-07-01,0.00978754209405
Poultry_pitt,2009-08-01,0.0112969760563
Poultry_pitt,2009-09-01,0.0115143673607
Poultry_pitt,2009-10-01,0.00994355191001
Poultry_pitt,2009-11-01,0.0107838880445
Poultry_pitt,2009-12-01,0.01108826308
Poultry_pitt,2010-01-01,0.0121520928673
Poultry_pitt,2010-02-01,0.0130823254254
Poultry_pitt,2010-03-01,0.0130976864085
Poultry_pitt,2010-04-01,0.0121361219756
Poultry_pitt,2010-05-01,0.012825777148
Poultry_pitt,2010-06-01,0.01306736822
Poultry_pitt,2010-07-01,0.013546984527
Poultry_pitt,2010-08-01,0.0138263096647
Poultry_pitt,2010-09-01,0.0131965048972
Poultry_pitt,2010-10-01,0.014283461419
Poultry_pitt,2010-11-01,0.0147216886082
Poultry_pitt,2010-12-01,0.0156067019485
Poultry_pitt,2011-01-01,0.0156551130706
Poultry_pitt,2011-02-01,0.0168612534215
Poultry_pitt,2011-03-01,0.0173383385968
Poultry_pitt,2011-04-01,0.0170815142379
Poultry_pitt,2011-05-01,0.0176408219627
Poultry_pitt,2011-06-01,0.0182792530717
Poultry_pitt,2011-07-01,0.0177667857897
Poultry_pitt,2011-08-01,0.0174780381959
Poultry_pitt,2011-09-01,0.0168957493397
Poultry_pitt,2011-10-01,0.0165318598236
Poultry_pitt,2011-11-01,0.0169316392556
Poultry_pitt,2011-12-01,0.0174660590786
Poultry_pitt,2012-01-01,0.0176347730049
Poultry_pitt,2012-02-01,0.0192056625169
Poultry_pitt,2012-03-01,0.0200808849196
Poultry_pitt,2012-04-01,0.0204341508751
Poultry_pitt,2012-05-01,0.0216892942735
Poultry_pitt,2012-06-01,0.0218169126506
Poultry_pitt,2012-07-01,0.0215536108165
Poultry_pitt,2012-08-01,0.0204331215916
Poultry_pitt,2012-09-01,0.0210722815254
Poultry_pitt,2012-10-01,0.0204781362786
Poultry_pitt,2012-11-01,0.0202364277058
Poultry_pitt,2012-12-01,0.0199216844565
Poultry_pitt,2013-01-01,0.0203961885072
Poultry_pitt,2013-02-01,0.0203011128946
Poultry_pitt,2013-03-01,0.0210945488332
Poultry_pitt,2013-04-01,0.0214574445687
Poultry_pitt,2013-05-01,0.0218112258334
Poultry_pitt,2013-06-01,0.0220111663162
Poultry_pitt,2013-07-01,0.0214484739226
Poultry_pitt,2013-08-01,0.0209109779337
Poultry_pitt,2013-09-01,0.0205410635419
Poultry_pitt,2013-10-01,0.0194055834878
Poultry_pitt,2013-11-01,0.0188528838156
Poultry_pitt,2013-12-01,0.0189340464464
Poultry_pitt,2014-01-01,0.0189099611785
Poultry_pitt,2014-02-01,0.0187870893364
Poultry_pitt,2014-03-01,0.0185246549338
Poultry_pitt,2014-04-01,0.0183239890171
Poultry_pitt,2014-05-01,0.0178471776089
Poultry_pitt,2014-06-01,0.0179383653324
Poultry_pitt,2014-07-01,0.0180075598132
Poultry_pitt,2014-08-01,0.017560190087
Poultry_pitt,2014-09-01,0.0168043430443
Poultry_pitt,2014-10-01,0.0166619434838
Poultry_pitt,2014-11-01,0.0162621394143
Poultry_pitt,2014-12-01,0.0162685594579
Poultry_pitt,2015-01-01,0.0160035794675
Poultry_pitt,2015-02-01,0.0159730818958
Poultry_pitt,2015-03-01,0.0160459426162
Poultry_pitt,2015-04-01,0.0161528884678
Poultry_pitt,2015-05-01,0.0165756624499
Poultry_pitt,2015-06-01,0.0161400688405
Poultry_pitt,2015-07-01,0.0160768460592
Poultry_pitt,2015-08-01,0.0157877954614
Poultry_pitt,2015-09-01,0.0151892008689
Poultry_pitt,2015-10-01,0.0147969941748
Poultry_pitt,2015-11-01,0.0145499864046
Poultry_pitt,2015-12-01,0.0143360932892
Poultry_pitt,2016-01-01,0.0146414566956
Poultry_pitt,2016-02-01,0.0148425291872
Poultry_pitt,2016-03-01,0.0147350757361
Poultry_pitt,2016-04-01,0.0149393681901
Poultry_pitt,2016-05-01,0.0149578638062
Poultry_pitt,2016-06-01,0.0147281075668
Poultry_pitt,2016-07-01,0.0147471813516
Poultry_pitt,2016-08-01,0.0144022083184
Poultry_pitt,2016-09-01,0.0146413642242
Poultry_pitt,2016-10-01,0.0147459144055
Poultry_pitt,2016-11-01,0.0146684618186
Poultry_pitt,2016-12-01,0.0144477854315
Poultry_pitt,2017-01-01,0.0141317948378
Lamb_pitt,2009-01-01,0.0181700881335
Lamb_pitt,2009-02-01,0.0200219399853
Lamb_pitt,2009-03-01,0.0204900427194
Lamb_pitt,2009-04-01,0.0209537347579
Lamb_pitt,2009-05-01,0.0216116294947
Lamb_pitt,2009-06-01,0.0214905054637
Lamb_pitt,2009-07-01,0.0224520439253
Lamb_pitt,2009-08-01,0.0232067609064
Lamb_pitt,2009-09-01,0.0239555531769
Lamb_pitt,2009-10-01,0.022599330001
Lamb_pitt,2009-11-01,0.0228805193998
Lamb_pitt,2009-12-01,0.0249542521187
Lamb_pitt,2010-01-01,0.025023331975
Lamb_pitt,2010-02-01,0.0237012895079
Lamb_pitt,2010-03-01,0.0229178793696
Lamb_pitt,2010-04-01,0.0227693230668
Lamb_pitt,2010-05-01,0.0226178785188
Lamb_pitt,2010-06-01,0.0216811286201
Lamb_pitt,2010-07-01,0.0210612673662
Lamb_pitt,2010-08-01,0.0207187139023
Lamb_pitt,2010-09-01,0.0216831240566
Lamb_pitt,2010-10-01,0.020646489596
Lamb_pitt,2010-11-01,0.0209488472201
Lamb_pitt,2010-12-01,0.0206137134919
Lamb_pitt,2011-01-01,0.0211822338494
Lamb_pitt,2011-02-01,0.0218949531477
Lamb_pitt,2011-03-01,0.0222744108547
Lamb_pitt,2011-04-01,0.0227723034769
Lamb_pitt,2011-05-01,0.0227300915732
Lamb_pitt,2011-06-01,0.023064962436
Lamb_pitt,2011-07-01,0.0225063455466
Lamb_pitt,2011-08-01,0.0213819799163
Lamb_pitt,2011-09-01,0.0208970238014
Lamb_pitt,2011-10-01,0.0205534548995
Lamb_pitt,2011-11-01,0.0209339346348
Lamb_pitt,2011-12-01,0.0209041795636
Lamb_pitt,2012-01-01,0.0214369603834
Lamb_pitt,2012-02-01,0.0216494946872
Lamb_pitt,2012-03-01,0.0220913605494
Lamb_pitt,2012-04-01,0.0220796630012
Lamb_pitt,2012-05-01,0.0219979510589
Lamb_pitt,2012-06-01,0.0225322613329
Lamb_pitt,2012-07-01,0.0221906963017
Lamb_pitt,2012-08-01,0.0217784500481
Lamb_pitt,2012-09-01,0.0216956181812
Lamb_pitt,2012-10-01,0.0207980253619
Lamb_pitt,2012-11-01,0.02049869586
Lamb_pitt,2012-12-01,0.0201839526107
Lamb_pitt,2013-01-01,0.0201248965729
Lamb_pitt,2013-02-01,0.0202904136458
Lamb_pitt,2013-03-01,0.0207670099594
Lamb_pitt,2013-04-01,0.021075504506
Lamb_pitt,2013-05-01,0.0215649945016
Lamb_pitt,2013-06-01,0.0214231762522
Lamb_pitt,2013-07-01,0.0213029678221
Lamb_pitt,2013-08-01,0.0215941969921
Lamb_pitt,2013-09-01,0.0212206615939
Lamb_pitt,2013-10-01,0.0210254283281
Lamb_pitt,2013-11-01,0.0207554036027
Lamb_pitt,2013-12-01,0.0205883040687
Lamb_pitt,2014-01-01,0.0202945552628
Lamb_pitt,2014-02-01,0.0193380406979
Lamb_pitt,2014-03-01,0.0192054930592
Lamb_pitt,2014-04-01,0.0196050637564
Lamb_pitt,2014-05-01,0.0191939400509
Lamb_pitt,2014-06-01,0.0191883682228
Lamb_pitt,2014-07-01,0.0191610994619
Lamb_pitt,2014-08-01,0.0190202901281
Lamb_pitt,2014-09-01,0.0185912040516
Lamb_pitt,2014-10-01,0.0183410367376
Lamb_pitt,2014-11-01,0.0185270382998
Lamb_pitt,2014-12-01,0.0180486866868
Lamb_pitt,2015-01-01,0.0172467138564
Lamb_pitt,2015-02-01,0.0173735414682
Lamb_pitt,2015-03-01,0.0174307362792
Lamb_pitt,2015-04-01,0.0173026826937
Lamb_pitt,2015-05-01,0.0171632025216
Lamb_pitt,2015-06-01,0.0174250752324
Lamb_pitt,2015-07-01,0.0175682923939
Lamb_pitt,2015-08-01,0.0175746071169
Lamb_pitt,2015-09-01,0.0174710932454
Lamb_pitt,2015-10-01,0.0180573750526
Lamb_pitt,2015-11-01,0.0181444744689
Lamb_pitt,2015-12-01,0.0177406351445
Lamb_pitt,2016-01-01,0.0180175652939
Lamb_pitt,2016-02-01,0.0182301737636
Lamb_pitt,2016-03-01,0.0181274168116
Lamb_pitt,2016-04-01,0.0183477295184
Lamb_pitt,2016-05-01,0.0186461217693
Lamb_pitt,2016-06-01,0.0187367544869
Lamb_pitt,2016-07-01,0.0186371109627
Lamb_pitt,2016-08-01,0.0186609115538
Lamb_pitt,2016-09-01,0.0190889503523
Lamb_pitt,2016-10-01,0.0189205083936
Lamb_pitt,2016-11-01,0.018817394917
Lamb_pitt,2016-12-01,0.0190326660596
Lamb_pitt,2017-01-01,0.0189911679789
Beef_mon,2010-02-01,0.125866471415
Beef_mon,2010-03-01,0.131301254024
Beef_mon,2010-04-01,0.13429604569
Beef_mon,2010-05-01,0.13701554841
Beef_mon,2010-06-01,0.142335432774
Beef_mon,2010-07-01,0.144980717862
Beef_mon,2010-08-01,0.146436666094
Beef_mon,2010-09-01,0.148742700577
Beef_mon,2010-10-01,0.144397625165
Beef_mon,2010-11-01,0.142301106177
Beef_mon,2010-12-01,0.142751263647
Beef_mon,2011-01-01,0.144684188277
Beef_mon,2011-02-01,0.141578598215
Beef_mon,2011-03-01,0.142372852224
Beef_mon,2011-04-01,0.141104398126
Beef_mon,2011-05-01,0.139847214218
Beef_mon,2011-06-01,0.142505817596
Beef_mon,2011-07-01,0.139496896038
Beef_mon,2011-08-01,0.134327280004
Beef_mon,2011-09-01,0.131473398726
Beef_mon,2011-10-01,0.129391823479
Beef_mon,2011-11-01,0.128676141994
Beef_mon,2011-12-01,0.124378878313
Beef_mon,2012-01-01,0.12272938277
Beef_mon,2012-02-01,0.118265643012
Beef_mon,2012-03-01,0.117991149769
Beef_mon,2012-04-01,0.114313865771
Beef_mon,2012-05-01,0.113217023728
Beef_mon,2012-06-01,0.113831126789
Beef_mon,2012-07-01,0.112078961566
Beef_mon,2012-08-01,0.112657590162
Beef_mon,2012-09-01,0.111922160005
Beef_mon,2012-10-01,0.112200308648
Beef_mon,2012-11-01,0.111563045074
Beef_mon,2012-12-01,0.110903263088
Beef_mon,2013-01-01,0.110162897977
Beef_mon,2013-02-01,0.109250030207
Beef_mon,2013-03-01,0.108935078356
Beef_mon,2013-04-01,0.10871207673
Beef_mon,2013-05-01,0.109139797671
Beef_mon,2013-06-01,0.10841400934
Beef_mon,2013-07-01,0.10902963625
Beef_mon,2013-08-01,0.107545341746
Beef_mon,2013-09-01,0.10748095651
Beef_mon,2013-10-01,0.106757535564
Beef_mon,2013-11-01,0.105137765109
Beef_mon,2013-12-01,0.105888270287
Beef_mon,2014-01-01,0.105351826824
Beef_mon,2014-02-01,0.104684824559
Beef_mon,2014-03-01,0.10495926539
Beef_mon,2014-04-01,0.103198892516
Beef_mon,2014-05-01,0.101740144766
Beef_mon,2014-06-01,0.100098525305
Beef_mon,2014-07-01,0.0989805130357
Beef_mon,2014-08-01,0.0993242420766
Beef_mon,2014-09-01,0.0984100030071
Beef_mon,2014-10-01,0.0976905399775
Beef_mon,2014-11-01,0.0964786951268
Beef_mon,2014-12-01,0.0973150175107
Beef_mon,2015-01-01,0.0957577956391
Beef_mon,2015-02-01,0.0946750704228
Beef_mon,2015-03-01,0.0932486981845
Beef_mon,2015-04-01,0.0928424454246
Beef_mon,2015-05-01,0.0923351034434
Beef_mon,2015-06-01,0.0913599058293
Beef_mon,2015-07-01,0.090864373359
Beef_mon,2015-08-01,0.0900254466081
Beef_mon,2015-09-01,0.0892344101395
Beef_mon,2015-10-01,0.0896782360553
Beef_mon,2015-11-01,0.0885714989063
Beef_mon,2015-12-01,0.0899961897021
Beef_mon,2016-01-01,0.0901868215104
Beef_mon,2016-02-01,0.0899844775178
Beef_mon,2016-03-01,0.0893901075558
Beef_mon,2016-04-01,0.0888212757834
Beef_mon,2016-05-01,0.0886148389402
Beef_mon,2016-06-01,0.0880857150681
Beef_mon,2016-07-01,0.0885323726056
Beef_mon,2016-08-01,0.0871306199695
Beef_mon,2016-09-01,0.0875463770456
Beef_mon,2016-10-01,0.0880350556756
Beef_mon,2016-11-01,0.0882548372648
Beef_mon,2016-12-01,0.0878332853508
Beef_mon,2017-01-01,0.0875641189194
Seafood_mon,2010-02-01,0.0969764206845
Seafood_mon,2010-03-01,0.0741503337279
Seafood_mon,2010-04-01,0.0780826253946
Seafood_mon,2010-05-01,0.0785876758997
Seafood_mon,2010-06-01,0.078493407423
Seafood_mon,2010-07-01,0.0775271245283
Seafood_mon,2010-08-01,0.0763905723464
Seafood_mon,2010-09-01,0.0712397102775
Seafood_mon,2010-10-01,0.0700477880181
Seafood_mon,2010-11-01,0.0735525348536
Seafood_mon,2010-12-01,0.0733266003061
Seafood_mon,2011-01-01,0.0726973179405
Seafood_mon,2011-02-01,0.0721797195968
Seafood_mon,2011-03-01,0.0706912850499
Seafood_mon,2011-04-01,0.0710377412974
Seafood_mon,2011-05-01,0.0710736608377
Seafood_mon,2011-06-01,0.0739205344114
Seafood_mon,2011-07-01,0.0727085492245
Seafood_mon,2011-08-01,0.0740626268071
Seafood_mon,2011-09-01,0.0728515884907
Seafood_mon,2011-10-01,0.0723311946791
Seafood_mon,2011-11-01,0.074426944557
Seafood_mon,2011-12-01,0.0722378898306
Seafood_mon,2012-01-01,0.0720810809906
Seafood_mon,2012-02-01,0.0710232358151
Seafood_mon,2012-03-01,0.0708843649731
Seafood_mon,2012-04-01,0.0696662328605
Seafood_mon,2012-05-01,0.0720658062697
Seafood_mon,2012-06-01,0.0711281851926
Seafood_mon,2012-07-01,0.0699589646729
Seafood_mon,2012-08-01,0.069630894877
Seafood_mon,2012-09-01,0.0714860147802
Seafood_mon,2012-10-01,0.0724539720565
Seafood_mon,2012-11-01,0.0725605031429
Seafood_mon,2012-12-01,0.0724407695501
Seafood_mon,2013-01-01,0.0727112225589
Seafood_mon,2013-02-01,0.0719965451472
Seafood_mon,2013-03-01,0.0713767449884
Seafood_mon,2013-04-01,0.0700665353007
Seafood_mon,2013-05-01,0.0686557305303
Seafood_mon,2013-06-01,0.068341147353
Seafood_mon,2013-07-01,0.06825558485
Seafood_mon,2013-08-01,0.0670817204443
Seafood_mon,2013-09-01,0.0667153267586
Seafood_mon,2013-10-01,0.0667833878008
